Row,City,City Name,Country,Checkin_Date,Source,Price,Air Price,# Days,Hotel Name,URL,url_flight,Final Price
118,GEO,Georgetown,Guyana,2026-07-09,booking,4508,4054,3,Courtyard by Marriott Cheddi,https://www.booking.com/searchresults.pt-br.html?ss=Courtyard+by+Marriott+Cheddi+Jagan+International+Airport%2C+Guyana%2C+Hyde+Park%2C+Guiana&checkin=2026-07-09&checkout=2026-07-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28832.0
141,GEO,Georgetown,Guyana,2026-12-11,booking,2485,4397,2,Aiden by Best Western,https://www.booking.com/searchresults.pt-br.html?ss=Aiden+by+Best+Western+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-12-11&checkout=2026-12-13&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTExag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0xM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28867.0
142,GEO,Georgetown,Guyana,2026-12-04,booking,2485,4397,2,Aiden by Best Western,https://www.booking.com/searchresults.pt-br.html?ss=Aiden+by+Best+Western+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-12-04&checkout=2026-12-06&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTA0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0wNmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28867.0
122,GEO,Georgetown,Guyana,2026-11-27,booking,3118,4296,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-11-27&checkout=2026-11-29&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTI3ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yOWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28894.0
124,GEO,Georgetown,Guyana,2026-11-06,booking,3118,4296,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-11-06&checkout=2026-11-08&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTA2ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28894.0
125,GEO,Georgetown,Guyana,2026-11-13,booking,3118,4296,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-11-13&checkout=2026-11-15&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTEzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0xNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28894.0
123,GEO,Georgetown,Guyana,2026-12-04,booking,3118,4296,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-12-04&checkout=2026-12-06&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTA0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0wNmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaNwkJBgVx1AEYDM2geT2ULAEhIJbLCi2wrdHcARQGbtgznGUsA&hl=pt&curr=BRL,28894.0
257,EQS,Esquel,Argentina,2026-10-10,booking,1295,4602,2,Nomade Patagonia Glamping,https://www.booking.com/searchresults.pt-br.html?ss=Nomade+Patagonia+Glamping+%26+Domos%2C+Trevelin%2C+Chubut+%28Patag%C3%B4nia%29%2C+Argentina&checkin=2026-10-10&checkout=2026-10-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTEwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,28907.0
383,CPC,San Martín de Los Andes,Argentina,2027-02-05,booking,12451,2743,9,Loi Suites Chapelco Hotel,https://www.booking.com/searchresults.pt-br.html?ss=Loi+Suites+Chapelco+Hotel%2C+San+Mart%C3%ADn+de+los+Andes%2C+Prov%C3%ADncia+de+Neuqu%C3%A9n+%28%C3%81rea+de+Esqui+de+Cerro+Chapelco%29%2C+Argentina&checkin=2027-02-05&checkout=2027-02-14&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAyLTA1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMi0xM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,28909.0
15,USH,Ushuaia,Argentina,2027-02-06,booking,12050,2813,8,Wyndham Garden Ushuaia,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Garden+Ushuaia+Hotel+del+Glaciar%2C+Ushuaia%2C+Terra+do+Fogo+%28Ushuaia+Ski%29%2C+Argentina&checkin=2027-02-06&checkout=2027-02-14&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAyLTA2ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMi0xM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,28928.0
258,EQS,Esquel,Argentina,2026-10-23,booking,1295,4607,2,Nomade Patagonia Glamping,https://www.booking.com/searchresults.pt-br.html?ss=Nomade+Patagonia+Glamping+%26+Domos%2C+Trevelin%2C+Chubut+%28Patag%C3%B4nia%29%2C+Argentina&checkin=2026-10-23&checkout=2026-10-25&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTIzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,28937.0
136,GEO,Georgetown,Guyana,2026-09-18,booking,3118,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-09-18&checkout=2026-09-20&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0yMGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28942.0
135,GEO,Georgetown,Guyana,2026-11-06,booking,3118,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-11-06&checkout=2026-11-08&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTA2ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaNwkJBgVx1AEYDM2geT2ULAEhIJbLCi2wrdHcARQGbtgznGUsA&hl=pt&curr=BRL,28942.0
134,GEO,Georgetown,Guyana,2026-09-11,booking,3118,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-09-11&checkout=2026-09-13&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTExag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0xM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28942.0
129,GEO,Georgetown,Guyana,2026-11-20,booking,3118,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-11-20&checkout=2026-11-22&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTIwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaNwkJBgVx1AEYDM2geT2ULAEhIJbLCi2wrdHcARQGbtgznGUsA&hl=pt&curr=BRL,28942.0
137,GEO,Georgetown,Guyana,2026-10-02,booking,3118,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-10-02&checkout=2026-10-04&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0wNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28942.0
133,GEO,Georgetown,Guyana,2026-10-23,booking,3118,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-10-23&checkout=2026-10-25&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTIzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28942.0
131,GEO,Georgetown,Guyana,2026-09-25,booking,3118,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-09-25&checkout=2026-09-27&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTI1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0yN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28942.0
132,GEO,Georgetown,Guyana,2026-10-16,booking,3118,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-10-16&checkout=2026-10-18&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTE2ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,28942.0
342,FTE,El Calafate,Argentina,2026-07-18,booking,4955,4003,1,Hotel Posada Los Alamos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Posada+Los+Alamos%2C+El+Calafate%2C+Santa+Cruz%2C+Argentina&checkin=2026-07-18&checkout=2026-07-19&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xOWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,28973.0
126,GEO,Georgetown,Guyana,2026-06-26,booking,3208,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-06-26&checkout=2026-06-28&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTI2ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0yOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,29032.0
83,USH,Ushuaia,Argentina,2026-10-09,booking,5029,4003,3,Los Cauquenes Resort,https://www.booking.com/searchresults.pt-br.html?ss=Los+Cauquenes+Resort+%2B+Spa+%2B+Experiences%2C+Ushuaia%2C+Terra+do+Fogo%2C+Argentina&checkin=2026-10-09&checkout=2026-10-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,29047.0
139,GEO,Georgetown,Guyana,2026-07-17,booking,2779,4379,2,Courtyard by Marriott Cheddi,https://www.booking.com/searchresults.pt-br.html?ss=Courtyard+by+Marriott+Cheddi+Jagan+International+Airport%2C+Guyana%2C+Hyde+Park%2C+Guiana&checkin=2026-07-17&checkout=2026-07-19&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTE3ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xOWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaNwkJBgVx1AEYDM2geT2ULAEhIJbLCi2wrdHcARQGbtgznGUsA&hl=pt&curr=BRL,29053.0
80,USH,Ushuaia,Argentina,2026-09-04,booking,6118,3828,3,Las Hayas Ushuaia Resort,https://www.booking.com/searchresults.pt-br.html?ss=Las+Hayas+Ushuaia+Resort%2C+Ushuaia%2C+Terra+do+Fogo+%28Ushuaia+Ski%29%2C+Argentina&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTA0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,29086.0
78,USH,Ushuaia,Argentina,2026-10-30,booking,6122,3828,3,Los Cauquenes Resort,https://www.booking.com/searchresults.pt-br.html?ss=Los+Cauquenes+Resort+%2B+Spa+%2B+Experiences%2C+Ushuaia%2C+Terra+do+Fogo%2C+Argentina&checkin=2026-10-30&checkout=2026-11-02&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,29090.0
506,BBA,Balmaceda,Chile,2026-12-20,booking,9493,3271,14,Casona Belga Hotel y Restaurante,https://www.booking.com/searchresults.pt-br.html?ss=Casona+Belga+Hotel+y+Restaurante%2C+Chile+Chico%2C+Aysen%2C+Chile&checkin=2026-12-20&checkout=2027-01-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTIwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,29119.0
489,BBA,Balmaceda,Chile,2026-12-18,booking,10848,3047,16,Casona Belga Hotel y Restaurante,https://www.booking.com/searchresults.pt-br.html?ss=Casona+Belga+Hotel+y+Restaurante%2C+Chile+Chico%2C+Aysen%2C+Chile&checkin=2026-12-18&checkout=2027-01-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,29130.0
142,GEO,Georgetown,Guyana,2026-12-04,booking,2779,4397,2,Courtyard by Marriott Cheddi,https://www.booking.com/searchresults.pt-br.html?ss=Courtyard+by+Marriott+Cheddi+Jagan+International+Airport%2C+Guyana%2C+Hyde+Park%2C+Guiana&checkin=2026-12-04&checkout=2026-12-06&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTA0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0wNmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,29161.0
141,GEO,Georgetown,Guyana,2026-12-11,booking,2779,4397,2,Courtyard by Marriott Cheddi,https://www.booking.com/searchresults.pt-br.html?ss=Courtyard+by+Marriott+Cheddi+Jagan+International+Airport%2C+Guyana%2C+Hyde+Park%2C+Guiana&checkin=2026-12-11&checkout=2026-12-13&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTExag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0xM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,29161.0
87,USH,Ushuaia,Argentina,2026-09-18,booking,2643,4428,2,Wyndham Garden Ushuaia,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Garden+Ushuaia+Hotel+del+Glaciar%2C+Ushuaia%2C+Terra+do+Fogo+%28Ushuaia+Ski%29%2C+Argentina&checkin=2026-09-18&checkout=2026-09-20&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0yMGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,29211.0
430,CPC,San Martín de Los Andes,Argentina,2026-11-19,booking,4744,4082,3,Rio Hermoso Hotel De Montaña,https://www.booking.com/searchresults.pt-br.html?ss=Rio+Hermoso+Hotel+De+Monta%C3%B1a%2C+San+Mart%C3%ADn+de+los+Andes%2C+Prov%C3%ADncia+de+Neuqu%C3%A9n%2C+Argentina&checkin=2026-11-19&checkout=2026-11-22&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTE5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,29236.0
85,USH,Ushuaia,Argentina,2026-07-31,booking,5136,4018,2,Los Cauquenes Resort,https://www.booking.com/searchresults.pt-br.html?ss=Los+Cauquenes+Resort+%2B+Spa+%2B+Experiences%2C+Ushuaia%2C+Terra+do+Fogo%2C+Argentina&checkin=2026-07-31&checkout=2026-08-02&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTMxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOC0wMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,29244.0
127,GEO,Georgetown,Guyana,2026-08-07,booking,3422,4304,2,AC Hotel by Marriott,https://www.booking.com/searchresults.pt-br.html?ss=AC+Hotel+by+Marriott+Georgetown+Guyana%2C+Georgetown%2C+Guiana&checkin=2026-08-07&checkout=2026-08-09&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA4LTA3ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOC0wOWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCecMOQ_OqipAEYDM2gdn_knAEhIJeMKj1cYXGEARQGbtg-urUcA&hl=pt&curr=BRL,29246.0
