Row,City,City Name,Country,Checkin_Date,Source,Price,Air Price,# Days,Hotel Name,URL,url_flight,Final Price
65,JJD,Jericoacoara,Brazil,2026-05-01,booking,6267,1115,2,Villa Praia,https://www.booking.com/searchresults.pt-br.html?ss=Villa+Praia+-+La+Villa+Group%2C+Jericoacoara&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,12957.0
38,FLN,Florianopolis,Brazil,2026-04-02,booking,7534,905,3,Naatooh Guest Houses,https://www.booking.com/searchresults.pt-br.html?ss=Naatooh+Guest+Houses%2C+Florian%C3%B3polis%2C+Santa+Catarina&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=FLN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,12964.0
231,VVI,Santa Cruz,Bolivia,2026-04-02,booking,1663,1885,3,Marriott Santa Cruz,https://www.booking.com/searchresults.pt-br.html?ss=Marriott+Santa+Cruz+de+la+Sierra+Hotel&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=VVI&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,12973.0
193,LSC,La Serena (CEN),Chile,2026-04-18,booking,2754,1706,3,Glaciar de Roca Lofts,https://sp.booking.com/searchresults.pt-br.html?ss=Glaciar+de+Roca+Lofts%2C+Horcon%2C+Coquimbo+Region%2C+Chile&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=LSC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,12990.0
41,NAT,Natal,Brazil,2026-04-18,booking,7467,921,3,Sombra e Água Fresca Resort,https://www.booking.com/searchresults.pt-br.html?ss=Sombra+e+%C3%81gua+Fresca+Resort%2C+Pipa%2C+Rio+Grande+do+Norte%2C+Brasil&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,12993.0
130,EZE,Buenos Aires,Argentina,2026-04-30,booking,4220,1464,3,"Recoleta Grand, Buenos Aires, a Tribute Portfolio Hotel",https://www.booking.com/searchresults.pt-br.html?ss=Recoleta+Grand%2C+Buenos+Aires%2C+a+Tribute+Portfolio+Hotel%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=EZE&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13004.0
36,REC,Recife,Brazil,2026-04-03,booking,7642,894,2,Samoa Villa Resort,https://www.booking.com/searchresults.pt-br.html?ss=Samoa+Villa+Resort%2C+Porto+de+Galinhas%2C+Pernambuco&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=REC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13006.0
21,SSA,Salvador,Brazil,2026-04-02,booking,8624,733,3,Sauipe Brisa Premium,https://www.booking.com/searchresults.pt-br.html?ss=Sauipe+Brisa+Grand+Premium+All+Inclusive%2C+Costa+do+Sau%C3%ADpe%2C+Bahia&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SSA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13022.0
121,ZCO,Temuco Vira Vira (SUL),Chile,2026-04-02,booking,4757,1378,3,Das Dorf Hotel,https://www.booking.com/searchresults.pt-br.html?ss=Das+Dorf+Hotel%2C+Puc%C3%B3n%2C+Araucania%2C+Chile&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=ZCO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13025.0
179,PMC,Puerto Montt (SUL),Chile,2026-04-18,booking,2895,1689,3,Wyndham Puerto Varas Pettra,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Puerto+Varas+Pettra%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=PMC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13029.0
236,IQQ,Iquique (Salar Uiuni),Chile,2026-04-17,booking,1669,1895,4,Hotel Terrado Cavancha,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Terrado+Cavancha%2C+Iquique%2C+Tarapac%C3%A1%2C+Chile&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=IQQ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13039.0
122,MAO,Manaus,Brazil,2026-04-03,booking,4760,1380,2,Hotel Villa Amazônia (Centro),https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Villa+Amaz%C3%B4nia%2C+Manaus&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MAO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13040.0
236,IQQ,Iquique (Salar Uiuni),Chile,2026-04-17,booking,1685,1895,4,Tantakuy Eco Experience Hotel,https://www.booking.com/searchresults.pt-br.html?ss=Tantakuy+Eco+Experience+Hotel%2C+La+Huaica%2C+Tarapac%C3%A1%2C+Chile&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=IQQ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13055.0
44,NAT,Natal,Brazil,2026-04-17,booking,7379,948,4,Kilombo,https://www.booking.com/searchresults.pt-br.html?ss=Kilombo+Villas+%26+Spa%2C+Pipa&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13067.0
107,CJC,Calama (Atacama),Chile,2026-04-30,booking,5258,1305,3,Hotel La Casa de Don Tomás,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+La+Casa+de+Don+Tom%C3%A1s%2C+San+Pedro+de+Atacama&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=CJC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13088.0
72,JPA,Joao Pessoa,Brazil,2026-04-17,booking,6313,1133,4,Ba Ra,https://www.booking.com/searchresults.pt-br.html?ss=BA%27RA+Hotel%2C+Jo%C3%A3o+Pessoa&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=JPA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13111.0
226,ZOS,Osorno St Martin de los (SUL),Chile,2026-04-30,booking,1991,1854,3,OUTSCAPE l Cabañas a Orilla,https://www.booking.com/searchresults.pt-br.html?ss=OUTSCAPE+l+Caba%C3%B1as+a+Orilla+del+Lago+Puyehue%2C+Puyehue%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=ZOS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13115.0
203,UIO,Unknown,Unknown,2026-05-01,booking,2630,1749,2,La Mirage Garden Hotel & Spa,https://www.booking.com/searchresults.pt-br.html?ss=La+Mirage+Garden+Hotel+%26+Spa%2C+Cotacachi&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=UIO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13124.0
17,SSA,Salvador,Brazil,2026-04-03,booking,9000,692,2,Casa Kuará Praia do Forte,https://www.booking.com/searchresults.pt-br.html?ss=Casa+Kuar%C3%A1+Praia+do+Forte%2C+Mata+de+S%C3%A3o+Jo%C3%A3o%2C+Bahia+%28Nordeste+do+Brasil%29%2C+Brasil&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=SSA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13152.0
37,REC,Recife,Brazil,2026-04-02,booking,7792,894,3,Enotel,https://www.booking.com/searchresults.pt-br.html?ss=Enotel+Porto+de+Galinhas+All+Inclusive&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=REC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13156.0
28,NAT,Natal,Brazil,2026-04-30,booking,8187,832,3,Toca da Coruja,https://www.booking.com/searchresults.pt-br.html?ss=Toca+da+Coruja%2C+Pipa%2C+Rio+Grande+do+Norte%2C+Brasil&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13179.0
41,NAT,Natal,Brazil,2026-04-18,booking,7698,921,3,Filha da Lua Ecolodge (94km),https://www.booking.com/searchresults.pt-br.html?ss=Filha+Da+Lua+Ecolodge%2C+Pipa&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13224.0
179,PMC,Puerto Montt (SUL),Chile,2026-04-18,booking,3093,1689,3,Hotel Cabaña Del Lago Puerto Varas,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Caba%C3%B1a+Del+Lago+Puerto+Varas%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=PMC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13227.0
179,PMC,Puerto Montt (SUL),Chile,2026-04-18,booking,3114,1689,3,Barraco Lodge (169km),https://www.booking.com/searchresults.pt-br.html?ss=Barraco+Lodge%2C+Puelo%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=PMC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13248.0
218,MHC,Castro Chiloé (SUL),Chile,2026-04-18,booking,2268,1830,3,Hotel Parque Quilquico,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Parque+Quilquico%2C+Castro%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=MHC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13248.0
74,MDZ,Mendoza,Argentina,2026-04-03,booking,6430,1138,2,La Morada Lodge,https://www.booking.com/searchresults.pt-br.html?ss=La+Morada+Lodge%2C+Vista+Flores&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MDZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13258.0
61,IGU,Iguassu Falls,Brazil,2026-04-03,booking,6677,1097,2,Wish Foz do Iguaçu,https://www.booking.com/searchresults.pt-br.html?ss=Wish+Foz+do+Igua%C3%A7u%2C+Foz+do+Igua%C3%A7u%2C+Paran%C3%A1&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=IGU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13259.0
4,BPS,Porto Seguro,Brazil,2026-04-30,booking,10080,531,3,Casa Blanca (8pax),https://www.booking.com/searchresults.pt-br.html?ss=Casa+Blanca+-+Vista+espetacular+no+cora%C3%A7%C3%A3o+do+Arraial+d%27Ajuda&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=BPS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13266.0
110,BUE,Buenos Aires,Argentina,2026-04-17,booking,5352,1319,4,Hilton Buenos Aires,https://www.booking.com/searchresults.pt-br.html?ss=Hilton+Buenos+Aires%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=BUE&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13266.0
131,AEP,Buenos Aires,Argentina,2026-04-18,booking,4491,1464,3,"Recoleta Grand, Buenos Aires, a Tribute Portfolio Hotel",https://www.booking.com/searchresults.pt-br.html?ss=Recoleta+Grand%2C+Buenos+Aires%2C+a+Tribute+Portfolio+Hotel%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=AEP&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13275.0
123,AXM,Armenia,Colombia,2026-05-01,booking,4995,1382,2,Hacienda Bambusa,https://www.booking.com/searchresults.pt-br.html?ss=Hacienda+Bambusa%2C+El+Caimo%2C+Quindio%2C+Col%C3%B4mbia&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=AXM&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13287.0
236,IQQ,Iquique (Salar Uiuni),Chile,2026-04-17,booking,1941,1895,4,Hotel Gavina Costa Mar,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Gavina+Costa+Mar%2C+Iquique%2C+Tarapac%C3%A1%2C+Chile&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=IQQ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13311.0
228,BRC,San Carlos De Bariloche,Argentina,2026-05-01,booking,2097,1870,2,Llao Llao Resort Golf & Spa,https://www.booking.com/searchresults.pt-br.html?ss=Llao+Llao+Resort%2C+Golf-Spa%2C+San+Carlos+de+Bariloche&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=BRC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13317.0
205,MHC,Castro Chiloé (SUL),Chile,2026-04-30,booking,2692,1771,3,Refugio Pullao,https://www.booking.com/searchresults.pt-br.html?ss=Refugio+Pullao%2C+Quilquico%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=MHC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13318.0
205,MHC,Castro Chiloé (SUL),Chile,2026-04-30,booking,2692,1771,3,Casa del Faro Chiloé,https://www.booking.com/searchresults.pt-br.html?ss=Casa+del+Faro+Chilo%C3%A9%2C+Castro%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=MHC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13318.0
142,ZOS,Osorno St Martin de los (SUL),Chile,2026-04-02,booking,3941,1563,3,Casa Molino Hotel Boutique,https://www.booking.com/searchresults.pt-br.html?ss=Casa+Molino+Hotel+Boutique+%26+Restaurant+Puerto+Varas%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=ZOS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13319.0
59,MCZ,Maceio,Brazil,2026-05-01,booking,6890,1073,2,Pousada Haya,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Haya%2C+S%C3%A3o+Miguel+dos+Milagres&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=MCZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13328.0
25,AEP,Buenos Aires,Argentina,2026-05-01,booking,8430,817,2,Four Seasons Hotel Buenos Aires,https://www.booking.com/searchresults.pt-br.html?ss=Four+Seasons+Hotel+Buenos+Aires%2C+Buenos+Aires%2C+Argentina&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=AEP&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13332.0
44,NAT,Natal,Brazil,2026-04-17,booking,7668,948,4,Mi Secreto pousada (100km),https://www.booking.com/searchresults.pt-br.html?ss=Pousada+Mi+Secreto%2C+S%C3%A3o+Miguel+do+Gostoso&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13356.0
49,AEP,Buenos Aires,Argentina,2026-04-03,booking,7340,1003,2,Palacio Duhau - Park Hyatt Buenos Aires,https://www.booking.com/searchresults.pt-br.html?ss=Palacio+Duhau+-+Park+Hyatt+Buenos+Aires%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=AEP&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13358.0
50,BUE,Buenos Aires,Argentina,2026-04-03,booking,7340,1003,2,Palacio Duhau - Park Hyatt Buenos Aires,https://www.booking.com/searchresults.pt-br.html?ss=Palacio+Duhau+-+Park+Hyatt+Buenos+Aires%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=BUE&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13358.0
67,JJD,Jericoacoara,Brazil,2026-04-02,booking,6670,1115,3,Koloa (177km),https://www.booking.com/searchresults.pt-br.html?ss=Koloa+Concept+Hotel&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13360.0
72,JPA,Joao Pessoa,Brazil,2026-04-17,booking,6562,1133,4,Sombra e Água Fresca (140km),https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Sombra+e+%C3%81gua+Fresca%2C+Pipa&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=JPA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13360.0
113,MHC,Castro Chiloé (SUL),Chile,2026-05-01,booking,5363,1333,2,Refugia Chiloé,https://www.booking.com/searchresults.pt-br.html?ss=Refugia+Chilo%C3%A9%2C+San+Jos%C3%A9%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=MHC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13361.0
228,BRC,San Carlos De Bariloche,Argentina,2026-05-01,booking,2160,1870,2,Nido del Condor Hotel & Spa,https://www.booking.com/searchresults.pt-br.html?ss=Nido+del+C%C3%B3ndor+Hotel+%26+Spa%2C+San+Carlos+de+Bariloche&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=BRC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13380.0
193,LSC,La Serena (CEN),Chile,2026-04-18,booking,3169,1706,3,Aldea del Valle - Elqui Villas,https://sp.booking.com/searchresults.pt-br.html?ss=Aldea+del+Valle+-+Elqui+Villas%2C+Pisco+Elqui%2C+Pisco+Elqui%2C+Coquimbo+Region+%28Elqui+Valley%29%2C+Chile&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=LSC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc,13405.0
