DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,LAS,Las Vegas,United States,2026-06-12,2026-06-19,"2,491","92,256",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=LAS&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ORD,Chicago,United States,2026-06-13,2026-06-20,"2,604","96,447",22:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=ORD&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ORD,Chicago,United States,2026-06-14,2026-06-21,"2,604","96,447",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=ORD&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SEA,Seattle,United States,2026-06-13,2026-06-20,"2,650","98,131",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=SEA&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RDU,Raleigh/Durham,United States,2026-06-13,2026-06-20,"2,667","98,763",22:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=RDU&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,YVR,Richmond,Canada,2026-06-13,2026-06-20,"2,688","99,551",21:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=YVR&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,YVR,Richmond,Canada,2026-06-12,2026-06-19,"2,688","99,551",21:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=YVR&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-06-12,2026-06-19,"2,735","101,290",11:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=SAN&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-06-13,2026-06-20,"2,735","101,290",17:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=SAN&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LAX,Los Angeles,United States,2026-06-12,2026-06-19,"2,740","101,480",22:45,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=LAX&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SFO,San Francisco,United States,2026-06-14,2026-06-21,"2,743","101,606",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=SFO&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SFO,San Francisco,United States,2026-06-12,2026-06-19,"2,743","101,606",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=SFO&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MDW,Chicago,United States,2026-06-13,2026-06-20,"2,880","106,660",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=MDW&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MDW,Chicago,United States,2026-06-12,2026-06-19,"2,880","106,660",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=MDW&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MDW,Chicago,United States,2026-06-14,2026-06-21,"2,880","106,660",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=MDW&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SFO,San Francisco,United States,2026-06-13,2026-06-20,"2,979","110,346",17:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=SFO&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SEA,Seattle,United States,2026-06-12,2026-06-19,"3,008","111,398",22:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=SEA&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PHL,Philadelphia,United States,2026-06-13,2026-06-20,"3,053","113,083",22:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=PHL&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,YVR,Richmond,Canada,2026-06-14,2026-06-21,"3,074","113,842",22:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=YVR&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PHL,Philadelphia,United States,2026-06-14,2026-06-21,"3,079","114,031",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=PHL&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PHL,Philadelphia,United States,2026-06-12,2026-06-19,"3,079","114,031",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=PHL&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JFK,New York,United States,2026-06-14,2026-06-21,"3,127","115,821",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=JFK&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LGA,New York,United States,2026-06-14,2026-06-21,"3,127","115,821",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=LGA&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JFK,New York,United States,2026-06-13,2026-06-20,"3,127","115,821",11:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=JFK&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LGA,New York,United States,2026-06-13,2026-06-20,"3,127","115,821",22:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=LGA&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LGA,New York,United States,2026-06-12,2026-06-19,"3,153","116,768",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=LGA&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CLT,Charlotte,United States,2026-06-14,2026-06-21,"3,218","119,190",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=CLT&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CLT,Charlotte,United States,2026-06-13,2026-06-20,"3,218","119,190",20:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=CLT&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CLT,Charlotte,United States,2026-06-12,2026-06-19,"3,218","119,190",7:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=CLT&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JFK,New York,United States,2026-06-12,2026-06-19,"3,301","122,244",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=JFK&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CHS,Charleston,United States,2026-06-13,2026-06-20,"3,332","123,402",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=CHS&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CHS,Charleston,United States,2026-06-14,2026-06-21,"3,332","123,402",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=CHS&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DEN,Denver,United States,2026-06-13,2026-06-20,"3,411","126,350",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=DEN&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SLC,Salt Lake City,United States,2026-06-13,2026-06-20,"3,411","126,350",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=SLC&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SLC,Salt Lake City,United States,2026-06-14,2026-06-21,"3,411","126,350",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=SLC&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DEN,Denver,United States,2026-06-14,2026-06-21,"3,437","127,298",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=DEN&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IAH,Houston,United States,2026-06-12,2026-06-19,"3,488","129,193",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=IAH&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DTW,Detroit,United States,2026-06-14,2026-06-21,"3,559","131,826",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=DTW&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DTW,Detroit,United States,2026-06-13,2026-06-20,"3,559","131,826",22:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=DTW&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DTW,Detroit,United States,2026-06-12,2026-06-19,"3,585","132,773",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=DTW&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DFW,Dallas,United States,2026-06-12,2026-06-19,"3,662","135,616",7:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=DFW&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DAL,Dallas,United States,2026-06-12,2026-06-19,"3,662","135,616",8:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=DAL&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CHS,Charleston,United States,2026-06-12,2026-06-19,"3,667","135,827",8:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=CHS&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DFW,Dallas,United States,2026-06-13,2026-06-20,"3,687","136,564",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=DFW&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DFW,Dallas,United States,2026-06-14,2026-06-21,"3,687","136,564",8:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=DFW&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DAL,Dallas,United States,2026-06-14,2026-06-21,"3,719","137,743",8:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=DAL&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SLC,Salt Lake City,United States,2026-06-12,2026-06-19,"3,747","138,775",8:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=SLC&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,DEN,Denver,United States,2026-06-12,2026-06-19,"3,747","138,775",7:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=DEN&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,HOU,Houston,United States,2026-06-12,2026-06-19,"3,804","140,881",7:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=HOU&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IAH,Houston,United States,2026-06-14,2026-06-21,"3,804","140,881",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=IAH&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,FLL,Fort Lauderdale,United States,2026-06-12,2026-06-19,"3,827","141,723",7:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=FLL&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,HOU,Houston,United States,2026-06-14,2026-06-21,"3,829","141,828",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=HOU&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,EYW,Key West,United States,2026-06-12,2026-06-19,"3,858","142,881",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=EYW&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,EYW,Key West,United States,2026-06-14,2026-06-21,"3,858","142,881",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=EYW&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,EYW,Key West,United States,2026-06-13,2026-06-20,"3,858","142,881",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=EYW&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PDX,Portland,United States,2026-06-13,2026-06-20,"3,861","142,987",17:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=PDX&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PDX,Portland,United States,2026-06-14,2026-06-21,"3,861","142,987",20:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-14T00%3A00%3A00.000Z&destination=PDX&inbound=2026-06-21T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IAH,Houston,United States,2026-06-13,2026-06-20,"3,861","143,008",10:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-13T00%3A00%3A00.000Z&destination=IAH&inbound=2026-06-20T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PDX,Portland,United States,2026-06-12,2026-06-19,"3,886","143,934",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-12T00%3A00%3A00.000Z&destination=PDX&inbound=2026-06-19T12%3A00%3A00.000Z&adt=1&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
