DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,PNT,Puerto Natales (SUL),Chile,2026-04-03,2026-04-10,"2,072","76,730",23:20,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PNT&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ATA,Anta,Peru,2026-07-08,2026-07-15,"2,075","76,840",3:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=ATA&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CUZ,Cuzco,Peru,2026-07-09,2026-07-16,"2,075","76,840",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=CUZ&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IQT,Iquitos,Peru,2026-07-09,2026-07-16,"2,075","76,840",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=IQT&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AYP,Ayacucho,Peru,2026-07-08,2026-07-15,"2,075","76,840",3:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=AYP&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LPB,La Paz,Bolivia,2026-06-03,2026-06-10,"2,077","76,925",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=LPB&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IAD,Washington,United States,2026-06-04,2026-06-11,"2,078","76,972",10:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=IAD&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IAD,Washington,United States,2026-06-03,2026-06-10,"2,078","76,972",10:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=IAD&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZAL,Valdivia Pucon (SUL),Chile,2026-07-09,2026-07-16,"2,083","77,153",23:15,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=ZAL&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IQQ,Iquique (Salar Uiuni),Chile,2026-04-18,2026-04-25,"2,088","77,325",22:10,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=IQQ&inbound=2026-04-25T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IPC,Easter Island,Chile,2026-07-08,2026-07-15,"2,089","77,364",23:50,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=IPC&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IPC,Easter Island,Chile,2026-07-09,2026-07-16,"2,089","77,364",23:50,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=IPC&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CUE,Cuenca,Ecuador,2026-06-04,2026-06-11,"2,092","77,486",23:30,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=CUE&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PSS,Posadas (NOR),Argentina,2026-07-09,2026-07-16,"2,093","77,509",8:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=PSS&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AUS,Austin,United States,2026-06-04,2026-06-11,"2,095","77,606",10:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=AUS&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SEA,Seattle,United States,2026-04-02,2026-04-09,"2,104","77,944",10:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SEA&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SEA,Seattle,United States,2026-04-03,2026-04-10,"2,104","77,944",23:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=SEA&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-07-08,2026-07-15,"2,104","77,944",23:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=SAN&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MDE,Medellin,Colombia,2026-07-08,2026-07-15,"2,105","77,981",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=MDE&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MDE,Medellin,Colombia,2026-07-09,2026-07-16,"2,123","78,614",3:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=MDE&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,FTE,El Calafate,Argentina,2026-05-01,2026-05-08,"2,127","78,776",23:30,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=FTE&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CUE,Cuenca,Ecuador,2026-07-08,2026-07-15,"2,134","79,042",13:10,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=CUE&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PUQ,Punta Arenas (SUL),Chile,2026-07-09,2026-07-16,"2,148","79,564",17:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=PUQ&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PUQ,Punta Arenas (SUL),Chile,2026-04-02,2026-04-09,"2,148","79,564",21:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=PUQ&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IQQ,Iquique (Salar Uiuni),Chile,2026-04-17,2026-04-24,"2,154","79,775",7:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=IQQ&inbound=2026-04-24T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PMC,Puerto Montt (SUL),Chile,2026-04-17,2026-04-24,"2,154","79,775",7:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=PMC&inbound=2026-04-24T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TPA,Tampa,United States,2026-06-03,2026-06-10,"2,162","80,056",22:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=TPA&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TPA,Tampa,United States,2026-07-08,2026-07-15,"2,162","80,056",22:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=TPA&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TPA,Tampa,United States,2026-05-01,2026-05-08,"2,162","80,056",20:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=TPA&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CTG,Cartagena,Colombia,2026-07-09,2026-07-16,"2,163","80,093",3:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=CTG&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MCZ,Maceio,Brazil,2026-04-03,2026-04-10,"2,171","80,424",13:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MCZ&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MCZ,Maceio,Brazil,2026-04-02,2026-04-09,"2,171","80,424",13:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=MCZ&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZOS,Osorno St Martin de los (SUL),Chile,2026-07-09,2026-07-16,"2,174","80,532",23:50,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=ZOS&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,FEN,Fernando De Noronha,Brazil,2026-05-01,2026-05-08,"2,175","80,572",7:45,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=FEN&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CLO,Cali,Colombia,2026-04-02,2026-04-09,"2,176","80,598",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=CLO&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MVD,Montevideo,Uruguay,2026-04-02,2026-04-09,"2,180","80,726",8:00,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=MVD&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZOS,Osorno St Martin de los (SUL),Chile,2026-04-30,2026-05-07,"2,182","80,831",23:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=ZOS&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZOS,Osorno St Martin de los (SUL),Chile,2026-04-02,2026-04-09,"2,182","80,831",21:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=ZOS&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,NVA,Neiva,Colombia,2026-06-04,2026-06-11,"2,188","81,020",23:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=NVA&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SMR,Santa Marta,Colombia,2026-06-04,2026-06-11,"2,188","81,020",23:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=SMR&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LET,Leticia,Colombia,2026-04-30,2026-05-07,"2,188","81,020",7:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=LET&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,NVA,Neiva,Colombia,2026-04-30,2026-05-07,"2,188","81,020",23:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=NVA&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LET,Leticia,Colombia,2026-05-01,2026-05-08,"2,188","81,020",17:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=LET&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LET,Leticia,Colombia,2026-04-02,2026-04-09,"2,188","81,020",8:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=LET&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,NVA,Neiva,Colombia,2026-06-03,2026-06-10,"2,188","81,020",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=NVA&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CTG,Cartagena,Colombia,2026-04-02,2026-04-09,"2,199","81,443",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=CTG&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZCO,Temuco Vira Vira (SUL),Chile,2026-04-17,2026-04-24,"2,211","81,887",7:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=ZCO&inbound=2026-04-24T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AUS,Austin,United States,2026-07-09,2026-07-16,"2,219","82,168",23:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=AUS&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AUS,Austin,United States,2026-04-30,2026-05-07,"2,219","82,168",23:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=AUS&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AUS,Austin,United States,2026-05-01,2026-05-08,"2,219","82,168",20:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=AUS&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AUS,Austin,United States,2026-07-08,2026-07-15,"2,219","82,168",10:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=AUS&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JJD,Jericoacoara,Brazil,2026-04-18,2026-04-25,"2,219","82,191",12:10,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=JJD&inbound=2026-04-25T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ORD,Chicago,United States,2026-06-03,2026-06-10,"2,221","82,252",8:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=ORD&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ORD,Chicago,United States,2026-06-04,2026-06-11,"2,221","82,252",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=ORD&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LGA,New York,United States,2026-04-18,2026-04-25,"2,226","82,442",22:10,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=LGA&inbound=2026-04-25T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,VVI,Santa Cruz,Bolivia,2026-04-30,2026-05-07,"2,231","82,627",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=VVI&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SRZ,Santa Cruz,Bolivia,2026-04-30,2026-05-07,"2,231","82,627",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=SRZ&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SRZ,Santa Cruz,Bolivia,2026-04-02,2026-04-09,"2,231","82,627",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SRZ&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,VVI,Santa Cruz,Bolivia,2026-04-02,2026-04-09,"2,231","82,627",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=VVI&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SRZ,Santa Cruz,Bolivia,2026-04-03,2026-04-10,"2,231","82,627",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=SRZ&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,VVI,Santa Cruz,Bolivia,2026-04-03,2026-04-10,"2,231","82,627",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=VVI&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CPC,San Martin DeLos Andes,Argentina,2026-07-08,2026-07-15,"2,232","82,666",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=CPC&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RES,Resistencia (NOR),Argentina,2026-04-17,2026-04-24,"2,232","82,666",7:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=RES&inbound=2026-04-24T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGR,Iguazu,Argentina,2026-07-08,2026-07-15,"2,232","82,666",9:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=IGR&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PSS,Posadas (NOR),Argentina,2026-04-17,2026-04-24,"2,232","82,666",7:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=PSS&inbound=2026-04-24T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGR,Iguazu,Argentina,2026-04-30,2026-05-07,"2,232","82,666",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=IGR&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CPC,San Martin DeLos Andes,Argentina,2026-05-01,2026-05-08,"2,232","82,666",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=CPC&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CPC,San Martin DeLos Andes,Argentina,2026-04-03,2026-04-10,"2,232","82,666",22:05,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=CPC&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PSS,Posadas (NOR),Argentina,2026-06-03,2026-06-10,"2,232","82,666",7:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=PSS&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TPA,Tampa,United States,2026-06-04,2026-06-11,"2,247","83,224",11:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=TPA&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,BRC,San Carlos De Bariloche,Argentina,2026-07-08,2026-07-15,"2,248","83,261",12:30,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=BRC&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,BRC,San Carlos De Bariloche,Argentina,2026-07-09,2026-07-16,"2,248","83,261",12:30,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=BRC&inbound=2026-07-16T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SCY,Puerto Baquerizo Moreno,Ecuador,2026-06-04,2026-06-11,"2,263","83,822",23:30,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=SCY&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,GPS,Galapagos Is,Ecuador,2026-06-04,2026-06-11,"2,263","83,822",23:30,4 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=GPS&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
